eps, k, i0 , i1
0.100, 0.80, 314, 2297
3.24265, -0.76206
3.18346, 0.24498
3.31155, 0.31211
3.24766, -0.10242
3.18846, -0.75997
3.31658, 0.68898
3.25267, 0.40937
3.19346, -1.79435
3.32164, 0.88143
3.25772, 1.22940
3.19847, -1.21812
3.32667, 0.53495
3.26274, 2.39733
3.20349, -0.89526
3.33168, 0.68572
3.26778, 1.61777
3.20850, -0.73832
3.33669, 0.70600
3.27283, 0.25204
3.21350, -0.17724
3.34169, 0.41795
3.27783, 0.08818
3.21851, -0.10017
3.34670, 0.75539
3.28284, 0.93877
3.22351, -0.45391
3.35170, 1.30561
3.28784, 1.28129
3.22852, -0.16614
3.35671, 0.90301
3.29284, 1.47612
3.23353, 0.20852
3.36173, 0.49199
3.29788, 1.55810
3.23853, 0.41472
3.36680, 0.76127
3.30292, 1.17948
3.24355, 0.93041
3.37186, 0.99868
3.30793, 0.93688
3.37686, 0.43916
3.24859, 1.49654
3.31294, 1.08763
3.38187, 0.30033
3.25360, 1.03252
3.31797, 1.29458
3.38687, 1.69677
3.25860, 0.22402
3.32298, 1.44814
3.39187, 1.92640
3.26362, -0.36999
3.32798, 0.91321
3.39687, 1.55891
3.26870, -0.61735
3.33298, 0.38025
3.40187, 1.17365
3.27376, 0.12226
3.33798, 0.84236
3.40687, 0.80404
3.27876, 0.76051
3.34300, 1.12234
3.41187, 0.88801
3.28385, 0.36265
3.34809, 0.49884
3.41687, 0.61583
3.28898, -0.30196
3.42187, 0.83343
3.35311, 0.78869
3.29406, -0.31019
3.29907, 0.35042
3.42689, 1.50865
3.35821, 1.54588
3.43194, 1.10449
3.30407, 0.67942
3.36330, 1.66879
3.43698, 0.45836
3.30908, 1.14927
3.36831, 1.13725
3.44199, 1.33593
3.31408, 0.83411
3.37333, 0.96330
3.44699, 1.69926
3.37834, 1.29958
3.31910, 0.30044
3.45199, 1.50175
3.38337, 1.79932
3.32411, -0.22998
3.45700, 1.16019
3.38849, 2.26789
3.32911, 0.57538
3.46200, 0.95975
3.39352, 1.83412
3.33412, 0.72890
3.46701, 1.14403
3.39853, 1.43704
3.33912, 0.35762
3.47203, 1.51515
3.40353, 0.86168
3.34412, 0.25992
3.47705, 2.04164
3.40854, 1.07073
3.34912, 0.45590
3.48214, 1.83124
3.41354, 1.10030
3.35413, 0.72460
3.48716, 1.53994
3.41854, 1.62701
3.35913, 0.67420
3.49226, 1.32089
3.42354, 1.59232
3.36414, -0.05199
3.49735, 1.06603
3.42855, 1.25016
3.36915, -0.20917
3.50236, 1.07412
3.43355, 1.48909
3.37416, 0.15927
3.50736, 1.92632
3.43856, 1.61243
3.37918, 0.04300
3.51236, 1.84341
3.44360, 1.50757
3.38424, -0.01504
3.51737, 1.30102
3.44861, 1.83322
3.38925, 0.26059
3.52237, 1.45312
3.39428, 1.00326
3.45363, 1.37943
3.52739, 1.29659
3.39934, 1.27065
3.45863, 1.43748
3.53243, 1.13089
3.40436, 0.98416
3.46363, 1.15952
3.53744, 2.05357
3.40937, 0.49758
3.46867, 0.93638
3.54245, 2.58963
3.41441, 0.47798
3.47373, 1.50849
3.54746, 1.77263
3.41942, 0.85511
3.47873, 2.52135
3.55248, 1.82629
3.42443, 0.90347
3.48375, 2.53296
3.55749, 1.44874
3.42946, 1.59074
3.48879, 2.06924
3.56249, 1.28200
3.43449, 1.79287
3.49387, 2.11544
3.56752, 1.62901
3.43949, 1.21916
3.49892, 2.44411
3.57264, 1.51337
3.44449, 1.18584
3.50394, 2.15816
3.57769, 1.91059
3.44949, 1.30618
3.50902, 1.94048
3.58270, 2.86828
3.45450, 1.10429
3.51409, 2.97586
3.58770, 3.03236
3.45952, 1.21132
3.51910, 3.17506
3.59270, 1.78729
3.46452, 1.07840
3.52411, 2.47719
3.59772, 1.56814
3.46952, 0.51544
3.52925, 1.78026
3.60272, 2.82530
3.47452, 0.65370
3.53434, 1.48039
3.60773, 2.93501
3.47953, 1.31435
3.53936, 1.05406
3.61274, 2.06166
3.48454, 1.86285
3.54441, 1.75495
3.61777, 1.48413
3.48957, 1.67352
3.54942, 2.43353
3.62281, 1.79671
3.49458, 0.91051
3.55443, 2.13214
3.62781, 1.95703
3.49959, 0.78678
3.55950, 1.60604
3.63282, 2.00288
3.50459, 0.81251
3.56457, 2.01563
3.63783, 1.97496
3.50960, 1.33075
3.56958, 2.69534
3.64284, 1.90739
3.51460, 1.75319
3.57459, 2.94248
3.64785, 1.91073
3.51963, 2.10204
3.57962, 2.79223
3.65287, 2.26521
3.52466, 1.55116
3.58463, 2.55983
3.65788, 2.38268
3.52966, 0.64898
3.58964, 2.73048
3.66288, 2.40935
3.53466, 1.12863
3.59464, 3.00571
3.53968, 1.64606
3.66788, 2.58433
3.59971, 2.72986
3.54474, 1.51892
3.67288, 2.27231
3.60478, 2.93084
3.54976, 1.01974
3.67789, 2.14167
3.60979, 3.01204
3.68291, 2.57219
3.55479, 0.57496
3.61483, 2.78129
3.68793, 2.64187
3.55986, 1.04122
3.61983, 2.73176
3.69300, 2.28718
3.56490, 1.85428
3.62483, 2.45992
3.69801, 2.71574
3.56993, 1.78116
3.62983, 1.37177
3.70302, 2.81711
3.57494, 1.68980
3.63483, 1.39236
3.70809, 2.32554
3.57994, 1.67222
3.63985, 2.17902
3.71314, 2.80499
3.58495, 1.37605
3.64486, 3.38184
3.71814, 2.78705
3.58996, 1.45655
3.64989, 3.33848
3.72315, 1.74128
3.59496, 1.92147
3.65490, 2.88425
3.72816, 1.50312
3.59997, 1.16489
3.65991, 3.23889
3.60498, 0.80600
3.73316, 2.42357
3.61001, 1.45054
3.66491, 3.64084
3.73817, 2.75072
3.61506, 1.59263
3.66991, 3.40558
3.74319, 3.04956
3.62007, 0.95544
3.67491, 3.48684
3.74821, 3.22281
3.62507, 1.35596
3.67996, 3.77852
3.75321, 2.16587
3.63007, 1.73386
3.68500, 3.10740
3.75822, 1.86579
3.63509, 2.27720
3.76322, 2.52462
3.69002, 3.04277
3.64016, 2.19397
3.76823, 2.23771
3.69503, 3.53085
3.64517, 1.82140
3.77326, 2.74427
3.70003, 3.28055
3.65027, 2.09042
3.77826, 3.96822
3.70506, 2.82234
3.65532, 2.06350
3.78328, 3.50636
3.71010, 2.33579
3.66037, 1.73736
3.78829, 2.09241
3.71510, 2.06106
3.66540, 2.27961
3.79329, 2.53139
3.72010, 2.06711
3.67040, 2.10445
3.79829, 3.47351
3.72511, 2.99417
3.67541, 1.37603
3.80330, 3.17511
3.73013, 4.26782
3.68043, 1.33212
3.80831, 2.89132
3.73514, 4.28731
3.68545, 2.31840
3.81334, 2.63219
3.74015, 3.92112
3.69046, 2.38973
3.81838, 3.00218
3.74529, 3.46323
3.69547, 2.12345
3.82338, 2.87037
3.75042, 3.39979
3.82839, 3.09156
3.70047, 2.20970
3.75542, 3.19352
3.83339, 2.86324
3.70547, 3.00072
3.76046, 3.72116
3.83839, 2.96481
3.71048, 2.22223
3.76556, 4.75856
3.84339, 2.79378
3.71548, 1.92007
3.77058, 3.78965
3.84840, 2.66503
3.72048, 2.12647
3.77558, 2.57960
3.85342, 3.13088
3.72548, 2.57273
3.78058, 2.13361
3.85843, 2.50568
3.73048, 2.19999
3.78559, 2.79226
3.86344, 1.88146
3.73549, 2.51232
3.79062, 3.15584
3.86844, 2.46950
3.74049, 2.95488
3.79563, 3.09219
3.87345, 3.79236
3.74551, 2.60883
3.80070, 3.45563
3.87847, 2.76085
3.75054, 2.11916
3.80572, 3.58781
3.88348, 2.57890
3.75555, 1.91174
3.81073, 3.24995
3.88854, 3.84566
3.76056, 2.65187
3.81574, 3.92708
3.89360, 3.60066
3.76556, 2.45471
3.82074, 4.36417
3.89861, 2.31671
3.77057, 2.17403
3.82577, 3.60551
3.90362, 2.55695
3.77559, 1.96694
3.83078, 3.66633
3.90862, 3.20622
3.78060, 2.25291
3.83580, 3.95778
3.91362, 2.53201
3.78561, 2.29591
3.84081, 3.70692
3.91864, 2.57071
3.79062, 2.45327
3.84584, 3.11292
3.92366, 2.99417
3.79564, 2.63455
3.85085, 3.24163
3.92867, 3.47638
3.80064, 2.62168
3.85589, 3.70399
3.93367, 3.03609
3.80564, 2.46597
3.86090, 3.62348
3.81068, 2.50473
3.93868, 2.77229
3.86591, 3.05186
3.81571, 2.55686
3.94369, 2.00182
3.87091, 3.57067
3.82072, 1.51520
3.94871, 1.30039
3.87591, 4.21488
3.82572, 1.23062
3.95377, 1.95707
3.88094, 3.56931
3.83074, 2.20388
3.95881, 2.24271
3.88595, 3.27225
3.83576, 2.22330
3.96394, 2.83671
3.89096, 4.08986
3.84077, 1.98639
3.96896, 2.48914
3.89596, 4.30200
3.84579, 2.72646
3.97396, 2.08959
3.90099, 4.21382
3.85081, 3.54053
3.97896, 2.17358
3.90599, 4.59556
3.85583, 2.87916
3.98398, 3.44677
3.91100, 4.05546
3.86084, 2.89513
3.98898, 2.21190
3.91604, 3.25380
3.86584, 3.23836
3.99399, 0.85962
3.92105, 3.72236
3.87085, 2.89005
3.92608, 4.46146
3.99906, 1.56335
3.87587, 2.27611
3.93110, 4.52566
4.00409, 2.21267
3.88089, 2.15797
3.93610, 3.82618
4.00912, 2.11420
3.88590, 2.38807
3.94110, 3.59809
4.01414, 2.79909
3.89098, 2.00097
3.94610, 3.68614
4.01914, 2.99141
3.89602, 1.89318
4.02414, 1.89329
3.95110, 3.92434
3.90116, 1.94978
4.02918, 1.62636
3.95610, 4.68063
3.90625, 2.43598
4.03421, 2.30282
3.96111, 5.10834
3.91127, 1.75340
4.03922, 2.04840
3.96615, 4.32016
3.91628, 1.86482
4.04423, 1.50278
3.97115, 3.86370
3.92129, 2.68791
4.04923, 2.28821
3.97616, 4.18616
3.92629, 2.44653
4.05425, 2.85101
3.98120, 4.36302
3.93130, 1.87041
4.05925, 1.38792
3.98624, 3.89806
3.93634, 1.63705
4.06427, 0.64110
3.99131, 3.88039
3.94140, 1.81235
4.06928, 1.30237
3.99641, 4.16340
3.94641, 1.37652
4.07430, 1.14514
4.00143, 3.39245
3.95142, 1.29910
4.07930, 0.70177
4.00643, 3.70450
3.95643, 2.03061
4.08431, 1.76879
4.01143, 4.72950
3.96143, 1.79914
4.08931, 2.08861
4.01644, 4.37069
3.96650, 0.81582
4.09431, 1.36661
4.02144, 3.76889
3.97158, 0.52406
4.02644, 4.18699
4.09933, 1.70160
3.97663, 1.05955
4.03145, 4.28164
4.10433, 2.09958
3.98164, 0.52342
4.03657, 3.81807
4.10937, 1.53264
3.98672, -0.88740
4.04168, 4.89953
4.11441, 1.54812
3.99173, -0.42807
4.04672, 4.71266
4.11944, 2.16701
3.99673, 0.04627
4.05178, 4.22493
4.12447, 1.72850
4.00173, -0.04673
4.05680, 4.81777
4.12947, 1.26685
4.00674, -0.00359
4.06181, 4.59547
4.01174, -0.00587
4.13447, 2.24918
4.06681, 4.20623
4.01674, -1.07339
4.13948, 2.27221
4.07181, 4.18772
4.02174, -1.18531
4.14449, 0.71788
4.07683, 3.64928
4.02676, -0.32994
4.14950, 0.47065
4.08186, 3.79854
4.03182, 0.22806
4.15451, 1.03779
4.08689, 4.24379
4.03683, 0.51633
4.15952, 0.65763
4.09193, 3.67773
4.04183, 0.94189
4.09694, 4.12108
4.16454, 1.01925
4.04683, 0.25422
4.10198, 4.44510
4.16955, 1.91188
4.05184, -0.38471
4.10705, 4.80430
4.17456, 1.39855
4.05686, -0.55123
4.11209, 4.89986
4.17961, 1.36013
4.06193, -0.68166
4.11711, 4.15760
4.18469, 1.93663
4.06694, -0.64884
4.12212, 3.43419
4.18970, 1.74208
4.07195, -0.96124
4.12713, 4.44528
4.19471, 0.96795
4.07695, -0.81338
4.13221, 4.76706
4.19975, 0.21555
4.08195, -0.80904
4.13729, 3.98013
4.20476, 0.67087
4.14230, 3.80696
4.08695, -0.95549
4.20976, 1.73040
4.14730, 4.33383
4.09196, -0.16643
4.21477, 1.23730
4.15232, 3.86909
4.09705, -0.09605
4.21977, 1.09554
4.15733, 4.26660
4.10210, -0.35604
4.22479, 1.78810
4.16234, 4.41277
4.10710, -0.01547
4.22982, 0.24113
4.16736, 3.78748
4.11211, -0.38011
4.23483, -0.08269
4.17237, 4.27520
4.11715, -1.33157
4.23991, 1.48891
4.17737, 4.25231
4.12216, -1.16571
4.24494, 1.05918
4.18238, 4.20810
4.12719, -0.69964
4.24997, 0.90277
4.18743, 4.38010
4.13222, -0.47622
4.25498, 2.13712
4.13723, 0.24519
4.19244, 4.66931
4.25999, 0.67403
4.14223, 0.78807
4.19744, 4.86396
4.26499, -0.10572
4.14723, 0.46425
4.20245, 4.28853
4.26999, 1.25637
4.15223, -0.24129
4.20751, 4.13346
4.27499, 1.94451
4.15725, -0.34524
4.21255, 5.33013
4.28001, 1.20034
4.16226, -0.04787
4.21757, 4.53812
4.28503, 1.59046
4.16726, 0.26863
4.22258, 3.32047
4.29009, 1.92456
4.17229, 0.43336
4.22758, 3.62282
4.29510, 1.88220
4.17732, 0.86810
4.23258, 4.41083
4.30010, 1.99959
4.18232, 0.44251
4.30511, 1.28964
4.23759, 3.92252
4.18736, -0.05690
4.31011, 0.71301
4.24260, 3.62203
4.19238, 1.14300
4.31511, 0.43151
4.24762, 3.62656
4.19741, 0.69420
4.32012, 0.80290
4.25263, 3.31519
4.20241, -0.20245
4.32513, 2.25068
4.25763, 4.06262
4.20742, 0.12915
4.26263, 4.75981
4.33013, 1.93780
4.21247, -0.30175
4.26764, 3.78955
4.33514, 1.31333
4.21748, 0.24218
4.27265, 3.88070
4.34020, 1.47196
4.22250, 0.82756
4.27766, 4.29291
4.34529, 0.04567
4.22753, -0.52087
4.28269, 3.73802
4.35033, -0.03880
4.23253, -0.50754
4.28774, 3.65297
4.35534, 2.05172
4.23755, 0.38660
4.29274, 3.53940
4.36034, 2.34176
4.24261, 0.58427
4.29774, 3.00054
4.36535, 1.70333
4.24762, 0.01245
4.30275, 3.13301
4.37035, 2.16255
4.25269, -0.33373
4.30776, 2.68871
4.37535, 1.72331
4.25771, -0.15048
4.31282, 1.55822
4.38036, 0.88791
4.26271, 0.37283
4.31785, 2.35309
4.38539, 1.01497
4.26774, 0.11461
4.32285, 2.80230
4.39039, 0.75070
4.27275, 0.35333
4.32788, 2.65548
4.39541, 0.94627
4.27778, 0.52800
4.33290, 3.32946
4.40041, 0.85708
4.28279, -0.24158
4.33792, 2.80989
4.40541, 0.81975
4.28780, 0.02169
4.34292, 2.43102
4.41042, 1.52385
4.29280, 0.42079
4.34793, 2.57945
4.41543, 1.28672
4.29780, -0.93979
4.35294, 1.90258
4.42043, 0.94046
4.30280, 0.26223
4.35794, 1.57936
4.42543, 1.56284
4.30781, 1.51693
4.36295, 1.91849
4.43045, 0.94580
4.31284, 0.30028
4.36797, 1.95141
4.43550, 0.72535
4.31785, 0.84082
4.37297, 2.48923
4.44053, 2.43116
4.32286, 0.63862
4.37798, 1.99006
4.44553, 1.52821
4.32786, -1.33138
4.38300, 1.40963
4.45054, 0.82749
4.33287, 0.10668
4.38801, 2.24093
4.45554, 1.81030
4.33791, 1.75321
4.39301, 2.55334
4.46055, 1.05641
4.34294, 0.07893
4.39801, 2.93664
4.46555, 0.91176
4.34797, 1.14501
4.40307, 4.06868
4.47056, 1.66653
4.35300, 1.40404
4.40809, 2.77522
4.47557, 1.34417
4.35814, -0.39886
4.41310, 1.90681
4.48058, 0.89701
4.36316, 0.90560
4.41814, 3.04755
4.48558, 1.69418
4.36818, 1.05858
4.42321, 2.76576
4.49060, 1.59553
4.37320, -0.86331
4.42822, 2.49413
4.49562, 1.80364
4.37821, 0.14722
4.43324, 3.33554
4.50062, 2.24658
4.38322, 0.74909
4.43831, 2.94341
4.50564, 1.44889
4.38822, -0.36586
4.44337, 2.32053
4.51065, 1.66878
4.39322, 0.66793
4.44840, 3.42750
4.51565, 2.20811
4.39824, 0.69771
4.45340, 2.66850
4.52065, 1.34418
4.40326, 0.07809
4.45842, 1.95575
4.52565, 1.33161
4.40826, 1.17398
4.46343, 3.20296
4.53066, 1.99879
4.41329, 1.00050
4.46846, 3.03079
4.53566, 1.56832
4.41831, 0.04341
4.47347, 2.27007
4.54067, 1.79329
4.42332, 0.99574
4.47848, 2.54825
4.54569, 1.16878
4.42832, 0.53026
4.48353, 2.20636
4.55069, 0.39233
4.43333, 0.58968
4.48861, 2.23307
4.55570, 1.83849
4.43834, 1.27006
4.49361, 2.52251
4.56071, 2.46699
4.44337, 0.56746
4.49861, 2.92728
4.56573, 1.94574
4.44838, 0.81941
4.50362, 3.33029
4.57074, 1.67117
4.45339, 0.99546
4.50862, 2.83352
4.57576, 1.07453
4.45840, -0.15222
4.58076, 2.12205
4.51362, 2.87639
4.46341, 0.31181
4.58578, 3.84544
4.51863, 2.99220
4.46841, 1.10733
4.59079, 2.06463
4.52363, 1.93910
4.47341, -0.07663
4.59580, 1.20562
4.52863, 1.91355
4.47843, 0.40659
4.60080, 2.53101
4.53366, 3.59644
4.48343, 1.00487
4.60581, 1.52837
4.53867, 2.70914
4.48847, -0.38634
4.61081, 1.65073
4.54373, 2.09724
4.49351, 0.37351
4.61581, 2.75744
4.54883, 3.39435
4.49851, 1.55266
4.62082, 1.48663
4.55387, 3.03342
4.50351, 0.06041
4.62583, 1.92309
4.55887, 2.14304
4.50852, 0.63085
4.63083, 2.76426
4.56387, 3.30735
4.51353, 1.29126
4.63584, 1.30157
4.56888, 3.34111
4.51853, -0.02737
4.64084, 1.16505
4.57389, 2.41774
4.52354, 0.71595
4.64584, 2.02150
4.57889, 3.36401
4.52856, 0.81858
4.65084, 2.03039
4.58391, 3.79905
4.53360, -0.52184
4.65588, 2.26788
4.58892, 2.92154
4.53864, 0.77812
4.59393, 2.99567
4.66090, 1.59514
4.54365, 1.26946
4.59898, 2.79969
4.66590, 1.33052
4.54865, -0.12447
4.60405, 2.45793
4.67091, 2.59078
4.55366, 0.42497
4.60906, 2.34219
4.67592, 2.03673
4.55867, 0.47806
4.61406, 3.30979
4.68094, 1.85880
4.56367, -0.27196
4.61911, 3.29322
4.68594, 2.05912
4.56868, -0.36541
4.62411, 2.29605
4.69094, 0.94863
4.57370, -0.84768
4.62914, 2.57575
4.69594, 1.31345
4.57870, -0.92890
4.63418, 3.31149
4.70097, 2.85852
4.58371, -0.39511
4.63923, 2.62051
4.70597, 1.49366
4.58871, -0.32882
4.64425, 2.91008
4.71098, 1.60925
4.59371, -0.13301
4.64928, 3.20553
4.71602, 2.87152
4.59873, -0.75203
4.65428, 3.07200
4.72103, 0.77062
4.60377, -1.12795
4.65928, 3.68129
4.72603, 1.25241
4.60878, -0.56591
4.66430, 3.81058
4.73103, 3.09530
4.61378, -0.72587
4.66931, 3.20600
4.73605, 2.21871
4.61878, -1.78126
4.67432, 3.11059
4.74105, 2.01896
4.62379, -1.91725
4.67935, 3.46705
4.74606, 2.68718
4.62879, -1.85316
4.68437, 3.95805
4.75109, 1.35125
4.63380, -1.30318
4.68937, 4.13248
4.75610, 2.06969
4.63883, -1.45990
4.69438, 2.62026
4.76110, 2.87075
4.64383, -1.64373
4.69941, 2.00536
4.76611, 1.18955
4.64886, -0.79699
4.70441, 3.16372
4.77115, 1.61723
4.65387, -0.93231
4.70942, 2.67037
4.77618, 1.72016
4.65888, -1.55672
4.71443, 2.83510
4.78118, 0.16298
4.66392, -1.08372
4.71943, 3.93928
4.78618, 1.00914
4.66893, -2.18333
4.72444, 2.52068
4.79120, 1.36688
4.67394, -2.44096
4.72946, 2.33845
4.79623, 0.73053
4.67895, -2.21044
4.73459, 3.74796
4.80124, 1.72045
4.68395, -2.27968
4.73961, 2.74718
4.80624, 1.33339
4.68895, -2.23695
4.74461, 2.48181
4.81125, 0.53115
4.69400, -2.14356
4.74962, 3.95213
4.81636, 1.50043
4.69901, -1.24712
4.75464, 3.05383
4.82141, 2.04412
4.70405, -0.81297
4.75965, 2.61678
4.82642, 1.07022
4.70905, -2.03746
4.76466, 3.10821
4.83142, 1.61556
4.71408, -1.91334
4.76966, 3.35263
4.71911, -0.94205
4.83645, 1.03503
4.77467, 3.63692
4.72412, -1.60887
4.84160, 0.04705
4.77969, 3.22819
4.72919, -2.05534
4.84674, 0.09303
4.78470, 2.46121
4.73422, -2.13372
4.85175, 0.60843
4.78973, 2.71712
4.73926, -1.86167
4.85676, 0.14101
4.79474, 2.90068
4.74429, -1.51626
4.86176, 0.11200
4.79976, 3.76182
4.74932, -1.23867
4.86677, -0.13244
4.80477, 3.71086
4.75433, -0.99588
4.87177, -1.34227
4.80979, 1.69709
4.75935, -0.86619
4.87677, -2.02714
4.81480, 1.99627
4.76438, -1.73936
4.88177, -0.91389
4.81981, 3.49361
4.76938, -1.65377
4.88679, 0.08633
4.82484, 2.45930
4.77438, -1.14459
4.89181, -0.15327
4.82984, 2.92857
4.77939, -2.23478
4.89682, -0.97345
4.83486, 4.04199
4.78442, -2.14230
4.90183, -1.21550
4.83990, 2.60381
4.78943, -1.94138
4.90689, -1.16160
4.84496, 2.36349
4.79444, -2.40789
4.91195, -0.89538
4.85004, 3.84364
4.79945, -2.15920
4.91696, -1.02543
4.85504, 3.13030
4.80454, -2.47093
4.92196, 0.02520
4.86006, 2.64914
4.80965, -1.96421
4.92696, -0.67929
4.86507, 3.11198
4.81465, -1.14019
4.93196, -1.81011
4.87007, 3.15139
4.81965, -1.21524
4.93696, -1.20246
4.87509, 3.46664
4.82466, -1.09753
4.94197, 0.30333
4.88009, 3.83839
4.82973, -1.45564
4.94697, -0.82202
4.88512, 3.77905
4.83474, -1.83705
4.95197, -1.50881
4.89014, 2.72763
4.83976, -1.60071
4.95697, -0.36120
4.89515, 1.89981
4.84479, -1.19075
4.96199, 0.03607
4.90017, 3.09141
4.84980, -2.13908
4.96699, -1.27435
4.90521, 3.40416
4.85482, -2.88380
4.97200, -1.95965
4.91028, 3.41672
4.85982, -2.56666
4.97701, -0.94989
4.91530, 4.09580
4.86482, -1.90784
4.98204, -1.38720
4.92031, 3.88616
4.86983, -0.96547
4.98704, -3.43672
4.92531, 2.93765
4.87483, -1.64188
4.99206, -2.91038
4.93035, 3.03958
4.87985, -1.99196
4.99711, -0.65961
4.93537, 3.90358
4.88488, -1.95879
5.00213, 0.12069
4.94041, 3.54446
4.88988, -1.72870
5.00714, -0.29705
4.94545, 4.21156
4.89489, -1.33543
5.01217, -0.59818
4.95046, 3.96085
4.89989, -0.68857
5.01717, -0.79062
4.95549, 2.79873
4.90489, -0.36774
5.02218, -0.87964
4.96049, 2.60507
4.90990, -1.28416
5.02719, -0.39765
4.96550, 2.54631
4.91490, -1.68692
5.03226, 0.00342
4.97052, 3.08902
4.91991, -1.60120
5.03732, -0.76498
4.97553, 3.00919
4.92491, -1.77522
5.04235, -1.29706
4.98053, 2.53521
4.92993, -1.27393
5.04739, -0.45782
4.98554, 3.12009
4.93493, -0.93134
5.05244, 0.18845
4.99057, 3.80593
4.93993, -1.76721
5.05747, -0.87096
4.99567, 3.63347
4.94494, -1.83230
5.06247, -0.71243
5.00070, 3.99393
4.94995, -1.84135
5.06748, 0.38416
5.00572, 4.01853
4.95497, -2.26283
5.07255, -0.15273
5.01075, 2.81703
4.95997, -1.86049
5.07758, 0.47143
5.01577, 3.55509
4.96498, -1.24607
5.02081, 3.80947
5.08258, 1.86692
4.96999, -0.84576
5.02583, 2.85298
5.08760, -0.05896
4.97499, -1.26456
5.03084, 3.28033
5.09261, -1.14303
4.98000, -2.10583
5.03586, 3.18173
5.09761, 1.25491
4.98502, -2.06740
5.04091, 2.01607
5.10263, 0.66863
4.99005, -1.02979
5.04592, 2.72516
5.10767, -0.86381
4.99505, -0.85306
5.05092, 2.92864
5.11268, -0.07490
5.00005, -0.96784
5.05593, 2.27895
5.11768, -0.20374
5.00505, -1.22214
5.06093, 2.56867
5.12269, -1.54101
5.01005, -0.92884
5.06596, 2.94190
5.12769, -0.76594
5.01507, 0.13250
5.07110, 1.90442
5.13274, 1.81229
5.02008, -0.31568
5.07624, 1.95521
5.13778, 0.82149
5.02508, -1.43277
5.08135, 1.86877
5.14279, -1.29545
5.03009, -1.01181
5.08638, 1.55952
5.14781, 0.69720
5.03509, -0.93386
5.09138, 1.96623
5.15282, 1.38084
5.04010, -1.21973
5.09640, 1.84233
5.15782, 0.63865
5.04510, -0.67504
5.10143, 0.91074
5.16282, -0.01276
5.05013, -0.51686
5.10643, 1.52724
5.16783, 0.15644
5.05513, -0.51322
5.11151, 1.03187
5.17283, 0.61369
5.06014, -0.64823
5.11660, 1.65452
5.17783, 1.70679
5.06516, -0.78859
5.12161, 1.88728
5.18283, 0.88965
5.07016, -0.91160
5.12665, 0.96544
5.18784, -0.98417
5.07517, -0.82971
5.13166, 1.21369
5.19284, -0.54749
5.08018, -0.91049
5.13670, 2.22825
5.19786, 0.71796
5.08519, -1.55852
5.14171, 1.64246
5.20290, 0.10408
5.09019, -1.39072
5.14672, 2.28641
5.20790, 0.85232
5.09519, -1.06958
5.15174, 2.09375
5.21291, 1.55265
5.10020, -1.21254
5.15679, 0.85198
5.21793, 0.39432
5.10520, -1.67138
5.16182, 2.60459
5.22298, 0.64876
5.11021, -1.87618
5.16682, 1.58582
5.22799, 2.26486
5.11521, -1.73699
5.17185, 0.79699
5.23302, 2.15029
5.12022, -1.77625
5.17689, 2.23675
5.23803, 1.18040
5.12527, -1.57547
