eps, k, i0 , i1
0.100, 0.80, 285, 2245
4.86179, 0.53853
4.86679, -1.58226
4.87179, -0.80331
4.87680, 1.06220
4.88185, -1.12167
4.88686, -1.42231
4.89191, -0.16717
4.89694, 1.13089
4.90194, -0.10526
4.90696, -1.10641
4.91196, -0.67127
4.91697, -0.37547
4.92201, -0.73455
4.92701, -0.37134
4.93202, -0.08955
4.93704, 0.15111
4.94210, -0.57256
4.94712, -1.09525
4.95219, -0.59304
4.95719, -0.25014
4.96220, -0.98506
4.96722, -0.91318
4.97227, 0.25137
4.97727, -0.84861
4.98228, -1.66263
4.98733, 0.01538
4.99234, 0.80245
4.99737, -0.89486
5.00247, 0.12476
5.00749, -0.04622
5.01250, -0.82813
5.01753, -0.47283
5.02258, -0.10858
5.02762, 0.03264
5.03263, 0.12038
5.03765, -0.03425
5.04266, -0.29376
5.04774, 0.82108
5.05275, 0.16396
5.05776, -0.43274
5.06277, 1.17727
5.06781, 0.60500
5.07283, 0.10597
5.07783, 0.59748
5.08288, 0.48251
5.08790, 0.05429
5.09292, -0.06391
5.09794, 0.56564
5.10297, 1.15777
5.10801, -0.64466
5.11301, -0.57344
5.11802, 0.84682
5.12303, -0.53362
5.12811, -0.95990
5.13314, 0.10488
5.13815, -0.54903
5.14316, -0.80580
5.14817, -0.23621
5.15318, -0.74553
5.15819, 0.20716
5.16328, 0.05009
5.16830, -0.16769
5.17338, 0.04387
5.17842, -0.53761
5.18345, -0.48259
5.18845, -0.56564
5.19346, -0.67180
5.19847, -0.55215
5.20347, -1.56799
5.20847, -1.18392
5.21348, 0.23593
5.21851, -1.31562
5.22351, -0.77927
5.22852, 0.69474
5.23360, -0.46100
5.23864, -0.64522
5.24366, 0.30475
5.24867, -0.21927
5.25372, -0.00671
5.25874, 0.20471
5.26374, -0.20075
5.26876, 0.42536
5.27376, 0.00244
5.27878, -1.01117
5.28379, 0.24719
5.28882, 0.15601
5.29385, -0.35495
5.29888, -0.31565
5.30391, -0.12331
5.30892, -0.66748
5.31393, -1.19274
5.31893, 0.24965
5.32395, 0.84917
5.32896, -0.50797
5.33403, -0.66256
5.33912, 0.55608
5.34414, -1.41381
5.34915, -0.77730
5.35415, 0.70974
5.35916, -0.50954
5.36416, -0.74618
5.36917, -0.00901
5.37417, -0.24841
5.37918, -0.08588
5.38418, 0.36431
5.38918, 0.10404
5.39420, -0.62599
5.39922, -0.33156
5.40422, 0.32106
5.40924, -0.05785
5.41425, 0.09223
5.41925, -0.30788
5.42428, -0.68807
5.42930, 0.74761
5.43432, 0.64651
5.43940, -0.56444
5.44445, 0.40814
5.44946, 0.20634
5.45447, -1.02374
5.45948, -0.27343
5.46448, -0.18527
5.46950, -0.90194
5.47457, -0.00514
5.47959, 0.58120
5.48459, -0.13038
5.48960, -0.21240
5.49463, 0.11896
5.49973, 0.49071
5.50480, 0.69181
5.50980, 0.74445
5.51480, 0.29830
5.51981, 0.09576
5.52481, 0.69934
5.52981, -0.10344
5.53481, -0.73800
5.53981, 0.25196
5.54482, 0.17573
5.54982, -0.83784
5.55483, -0.04500
5.55985, 0.24952
5.56486, -0.54322
5.56988, 0.51532
5.57492, 1.27524
5.57993, 0.14597
5.58494, 1.18836
5.58994, 0.97023
5.59494, -0.27947
5.59996, 0.27053
5.60497, 0.67838
5.60999, 0.05443
5.61501, -0.18913
5.62001, -0.41361
5.62501, 0.26736
5.63002, 0.70914
5.63502, 0.79388
5.64002, 1.15565
5.64502, 0.37834
5.65003, 0.52989
5.65505, 0.72626
5.66006, -0.01748
5.66506, 0.79127
5.67006, 0.94549
5.67506, 0.25282
5.68006, 0.26672
5.68507, -0.83985
5.69007, -0.69148
5.69507, 1.20435
5.70007, 0.34413
5.70509, 0.14860
5.71010, 0.67780
5.71510, -0.45622
5.72011, 0.15761
5.72512, 0.65765
5.73013, 0.02025
5.73513, 0.68255
5.74015, 0.05620
5.74516, 0.09152
5.75017, 0.39546
5.75518, -0.29084
5.76019, 0.93929
5.76520, 1.38188
5.77020, -0.05362
5.77521, 0.43479
5.78024, 0.44533
5.78525, 0.12587
5.79025, 0.38224
5.79525, 0.25346
5.80026, 0.31045
5.80527, 0.04322
5.81028, -0.22688
5.81528, 0.45781
5.82031, -0.47981
5.82536, -1.06519
5.83036, 0.09276
5.83537, -0.30608
5.84038, -0.07545
5.84538, -0.51167
5.85038, -0.60760
5.85539, 0.30276
5.86040, -0.48645
5.86540, -0.65122
5.87041, 0.55986
5.87541, -1.03802
5.88041, -0.28356
5.88542, 1.32734
5.89042, -0.56519
5.89544, 0.16693
5.90044, 0.87406
5.90545, -0.51870
5.91045, 0.54852
5.91547, 0.68183
5.92051, 0.09517
5.92552, 1.06204
5.93052, -3.79259
5.93553, 0.52022
5.94055, 2.25310
5.94557, 0.07830
5.95059, -0.23583
5.95559, -0.30101
5.96067, 0.69485
5.96569, -1.21571
5.97072, -1.53707
5.97572, 0.59043
5.98072, 1.40405
5.98573, -1.12221
5.99074, -1.53601
5.99582, 0.29790
6.00083, -0.50294
6.00584, 0.67232
6.01086, 0.33529
6.01588, -1.40334
6.02090, 0.23490
6.02590, 0.50834
6.03092, 1.39766
6.03592, 0.66450
6.04094, -1.49866
6.04602, 0.26287
6.05103, -0.47117
6.05604, -1.27873
6.06106, 0.08392
6.06607, 0.23066
6.07108, -0.50036
6.07609, -0.12336
6.08111, -1.21506
6.08611, -0.34354
6.09115, 1.34111
6.09619, 1.49950
6.10119, 1.11306
6.10619, -0.59690
6.11119, -0.58573
6.11620, 1.58269
6.12123, 0.59122
6.12625, -0.83583
6.13129, -1.68536
6.13633, -0.49860
6.14136, 0.15191
6.14636, 0.72968
6.15139, -0.00641
6.15641, 0.89821
6.16145, -0.06599
6.16646, -0.09850
6.17148, 0.53227
6.17648, 0.02147
6.18149, 0.50003
6.18650, -0.51116
6.19151, -1.13013
6.19651, 0.00806
6.20155, 0.14748
6.20663, 0.24978
6.21169, -0.18365
6.21672, -1.20289
6.22176, 0.31771
6.22677, 0.23463
6.23179, -0.40606
6.23681, 0.18575
6.24184, -0.36691
6.24686, -0.04354
6.25189, 0.85184
6.25690, 0.82884
6.26191, 0.95887
6.26692, -0.64806
6.27194, -1.06636
6.27696, 1.07609
6.28196, 0.70440
6.28696, -0.01368
6.29196, 0.34010
6.29697, 0.01477
6.30198, 0.73800
6.30698, 0.72331
6.31200, 0.03820
6.31702, 1.47747
6.32202, 1.35254
6.32703, 0.77767
6.33203, 0.90245
6.33705, -0.43510
6.34209, 0.19814
6.34709, 0.77182
6.35211, -0.60557
6.35711, 0.49549
6.36212, 0.90026
6.36713, -0.11556
6.37214, 0.47491
6.37715, 0.72055
6.38215, 1.28167
6.38715, 1.69032
6.39216, 0.81432
6.39717, 1.17264
6.40219, 1.06785
6.40720, 0.87661
6.41221, 1.69138
6.41721, 0.31823
6.42222, -0.93109
6.42724, 0.69782
6.43224, 1.13624
6.43725, 0.28310
6.44225, -0.56100
6.44726, -0.23788
6.45226, 0.82680
6.45726, 0.45802
6.46226, -0.13257
6.46726, 0.08904
6.47227, 0.19076
6.47728, 0.69686
6.48228, 0.35778
6.48729, -0.27665
6.49229, 1.46881
6.49729, 0.73597
6.50230, -0.22978
6.50730, -0.52910
6.51230, 0.00997
6.51730, 0.88069
6.52230, -0.14146
6.52731, -0.92635
6.53232, 1.53202
6.53732, 1.51740
6.54233, 0.15682
6.54733, 0.92206
6.55233, 1.17533
6.55733, 1.63285
6.56234, 0.56317
6.56735, -0.29715
6.57235, 0.58077
6.57735, 0.56216
6.58235, 0.17549
6.58736, 0.88599
6.59242, 0.91023
6.59748, 1.09859
6.60250, 1.14895
6.60750, 0.95746
6.61250, 1.59041
6.61751, 0.61502
6.62253, 0.53939
6.62755, -0.12048
6.63255, 0.11956
6.63756, 1.36871
6.64257, 0.81689
6.64758, -1.08013
6.65259, 0.56941
6.65761, 1.47140
6.66261, 0.52655
6.66762, 0.16670
6.67262, 0.35701
6.67763, 1.45535
6.68266, 0.49258
6.68767, 0.60464
6.69268, 1.48271
6.69770, 1.82381
6.70270, 0.93604
6.70773, 0.57022
6.71274, 0.06468
6.71778, 0.66203
6.72279, 1.03671
6.72783, 0.04749
6.73284, 0.12378
6.73786, 0.69452
6.74287, 2.24122
6.74787, 2.24061
6.75288, -0.06724
6.75788, 0.37122
6.76289, 1.24553
6.76790, -0.19501
6.77292, 0.48906
6.77792, 0.68277
6.78292, 1.25946
6.78792, 0.26447
6.79293, -0.23446
6.79793, 1.38870
6.80294, 1.22797
6.80797, 0.39424
6.81297, 0.66310
6.81797, 0.62098
6.82298, 0.95199
6.82806, 1.80805
6.83307, 0.26228
6.83808, 0.34656
6.84308, 0.87896
6.84808, 0.26119
6.85308, 0.79473
6.85811, 1.02629
6.86314, 0.33725
6.86815, 0.98048
6.87319, 0.22914
6.87821, 0.79896
6.88322, 1.32552
6.88824, 0.66448
6.89324, 1.03016
6.89825, 1.37723
6.90325, 1.30358
6.90826, 1.55313
6.91327, 0.89824
6.91827, 0.86478
6.92330, 1.43724
6.92831, 0.68171
6.93331, 1.32369
6.93832, 1.19105
6.94336, 0.82408
6.94837, 1.31236
6.95342, 0.67710
6.95843, 0.73179
6.96350, 1.31079
6.96852, 1.15007
6.97358, 1.48829
6.97860, 0.74517
6.98361, 0.75431
6.98861, 1.23409
6.99361, 1.27607
6.99862, 0.39017
7.00365, 0.48539
7.00872, 1.58271
7.01374, 1.67255
7.01875, 0.74237
7.02375, 0.95437
7.02875, 1.44761
7.03375, 1.85373
7.03875, 0.23728
7.04380, -1.28098
7.04888, 0.65132
7.05390, 2.12230
7.05893, 1.78099
7.06394, -1.30561
7.06898, -0.34919
7.07401, -0.16427
7.07901, 0.17351
7.08402, 1.21615
7.08902, 0.03035
7.09403, 0.71833
7.09904, 0.72658
7.10407, 0.83137
7.10911, -0.06094
7.11411, 1.51627
7.11912, 1.83060
7.12412, 0.57174
7.12913, -1.13098
7.13415, 0.30631
7.13916, 2.34946
7.14418, 1.09399
7.14919, -0.93734
7.15419, -1.04386
7.15919, 0.58011
7.16420, 1.62303
7.16920, 1.25759
7.17422, 1.35040
7.17926, 0.58602
7.18426, 0.71090
7.18926, 0.35951
7.19431, 0.38781
7.19933, 0.53000
7.20434, 1.31165
7.20936, 1.20726
7.21437, 0.81236
7.21937, 0.97922
