eps, k, i0 , i1
0.100, 0.80, 314, 2297
3.50887, 0.75540
3.51388, 1.16530
3.51888, 2.18182
3.52389, 2.12301
3.52890, 2.18576
3.53392, 2.77608
3.53896, 1.77307
3.54396, 1.41506
3.54898, 2.15829
3.55404, 1.26280
3.55907, 0.92164
3.56410, 1.43781
3.56917, 1.97334
3.57418, 1.71873
3.57920, 1.84989
3.58421, 1.63920
3.58922, 1.73711
3.59423, 2.10202
3.59923, 1.79601
3.60424, 1.67956
3.60928, 2.41398
3.61434, 2.10604
3.61936, 2.00862
3.62437, 2.54004
3.62937, 2.01416
3.63438, 1.67069
3.63942, 1.69399
3.64443, 1.43304
3.64946, 1.50519
3.65450, 2.28067
3.65951, 2.39161
3.66451, 2.24030
3.66952, 1.72475
3.67459, 1.71276
3.67974, 2.71952
3.68479, 3.09191
3.68979, 1.79221
3.69480, 2.44384
3.69980, 2.26858
3.70480, 1.97653
3.70984, 2.75681
3.71489, 3.02157
3.71992, 2.03422
3.72493, 2.36959
3.72993, 2.51835
3.73496, 1.94951
3.74000, 2.23479
3.74500, 2.09616
3.75000, 1.95688
3.75502, 1.87492
3.76002, 1.64076
3.76505, 2.16006
3.77012, 2.09643
3.77538, 1.58354
3.78044, 1.63129
3.78546, 2.05379
3.79047, 1.98886
3.79550, 1.77830
3.80050, 2.11599
3.80550, 2.22213
3.81050, 2.63113
3.81551, 2.72701
3.82052, 2.34675
3.82552, 2.22662
3.83057, 2.04512
3.83566, 2.39605
3.84067, 3.29569
3.84568, 3.04984
3.85068, 1.86647
3.85569, 2.39722
3.86070, 2.53933
3.86573, 2.11276
3.87077, 2.88319
3.87578, 2.28250
3.88080, 1.41698
3.88581, 3.08303
3.89090, 3.65532
3.89592, 2.35844
3.90092, 2.29333
3.90592, 2.56797
3.91093, 2.69735
3.91593, 3.26310
3.92094, 2.67974
3.92598, 1.67364
3.93102, 2.32547
3.93603, 3.30980
3.94104, 2.84964
3.94606, 2.12718
3.95107, 1.85835
3.95617, 2.51526
3.96124, 2.59714
3.96626, 2.13231
3.97128, 2.96036
3.97629, 1.93134
3.98129, 0.98687
3.98632, 2.16408
3.99135, 2.07207
3.99640, 1.69524
4.00142, 2.09305
4.00649, 0.99755
4.01150, 0.47000
4.01651, 1.31208
4.02151, 0.74011
4.02652, 0.29931
4.03152, 1.00042
4.03652, 0.40997
4.04155, -0.43765
4.04657, 0.48785
4.05159, 0.56297
4.05659, 0.55869
4.06161, 0.68998
4.06662, -0.04144
4.07162, -0.75877
4.07662, -0.81973
4.08162, -0.40469
4.08669, -0.60162
4.09173, -0.72731
4.09678, -0.35519
4.10182, -0.03303
4.10683, -0.38177
4.11187, -0.19193
4.11688, -0.29897
4.12189, -0.53505
4.12691, -0.36563
4.13191, -1.04071
4.13694, -0.71761
4.14200, 0.55188
4.14701, 0.74858
4.15204, 0.63705
4.15709, -0.04521
4.16210, -1.85707
4.16712, -0.82957
4.17213, 0.29062
4.17715, 0.35255
4.18225, 1.14702
4.18735, 0.72332
4.19238, -0.19574
4.19739, -0.25957
4.20240, -0.90950
4.20741, -0.91244
4.21241, 0.21835
4.21741, -0.08931
4.22242, -0.71754
4.22742, -0.27672
4.23242, -0.90032
4.23742, -0.35997
4.24243, 0.55812
4.24745, -0.34785
4.25253, -0.24463
4.25760, -0.15579
4.26268, -0.65932
4.26770, 0.18820
4.27271, 0.49923
4.27772, -0.08654
4.28274, 0.08552
4.28776, -0.56825
4.29277, -1.37955
4.29777, -0.56257
4.30279, 0.05238
4.30780, 0.00128
4.31281, 0.33570
4.31788, -0.27693
4.32288, -0.54753
4.32789, 0.00380
4.33289, -0.00235
4.33791, 0.93157
4.34293, 1.19063
4.34795, -0.03270
4.35297, 0.44550
4.35805, 0.64652
4.36306, -0.14759
4.36806, 0.87024
4.37309, 0.48724
4.37811, -0.43277
4.38312, 0.55948
4.38813, 0.97294
4.39316, 0.13854
4.39817, 0.58142
4.40319, 0.29479
4.40822, 0.07832
4.41322, 0.85004
4.41825, 0.70478
4.42327, 0.13453
4.42828, 0.95614
4.43329, 1.23072
4.43829, 0.60626
4.44331, 0.32855
4.44836, 0.52656
4.45337, 1.13141
4.45840, 1.24874
4.46342, 0.94302
4.46842, 1.05551
4.47343, 0.89109
4.47843, 0.67939
4.48345, 0.57181
4.48846, 0.58032
4.49352, 0.45260
4.49856, 0.76764
4.50357, 1.15682
4.50860, 1.05512
4.51361, 0.38102
4.51861, -0.04416
4.52363, 0.57307
4.52863, 1.40107
4.53364, 0.48906
4.53864, 0.23451
4.54364, 0.43106
4.54865, 0.34209
4.55366, 0.38402
4.55869, 0.71349
4.56370, 0.49668
4.56871, 0.54298
4.57372, -0.01406
4.57875, -0.25060
4.58377, 0.28281
4.58878, 0.48422
4.59379, -0.26024
4.59882, -0.35750
4.60385, 0.06230
4.60886, -0.88958
4.61386, -1.13596
4.61886, -0.07344
4.62387, -0.27047
4.62887, -1.04577
4.63388, -0.48237
4.63890, -0.63601
4.64391, -0.53505
4.64893, -1.04523
4.65394, -1.38834
4.65894, -1.38034
4.66396, -1.63021
4.66897, -1.70992
4.67397, -1.15763
4.67897, -1.36113
4.68398, -1.45672
4.68902, -0.75188
4.69404, -1.13431
4.69909, -2.22684
4.70410, -2.46119
4.70913, -2.17143
4.71414, -2.27561
4.71914, -2.48077
4.72415, -1.96143
4.72915, -1.26236
4.73415, -1.82924
4.73915, -1.60668
4.74418, -1.08127
4.74919, -1.19703
4.75420, -0.94878
4.75924, -1.92676
4.76425, -2.02846
4.76926, -1.46438
4.77426, -2.04945
4.77926, -1.79954
4.78427, -2.23328
4.78929, -2.21598
4.79430, -2.08557
4.79930, -2.02865
4.80431, -1.54647
4.80933, -2.20938
4.81435, -2.82849
4.81938, -2.24142
4.82439, -2.04340
4.82939, -1.65953
4.83441, -0.77310
4.83942, -1.13350
4.84444, -1.70034
4.84944, -0.24531
4.85444, -0.78276
4.85945, -1.08376
4.86452, -0.96197
4.86955, -2.24213
4.87457, -2.33487
4.87960, -0.98268
4.88461, -1.48571
4.88961, -1.70100
4.89461, -2.30269
4.89962, -2.14997
4.90463, -1.26198
4.90966, -0.94737
4.91470, -0.99091
4.91971, -0.86154
4.92472, -0.79950
4.92972, -0.93215
4.93478, -0.97431
4.93981, -0.88440
4.94482, -0.95401
4.94982, -1.70188
4.95485, -1.46488
4.95987, -1.21520
4.96498, -1.67617
4.97001, -1.05778
4.97501, -1.09398
4.98003, -1.73242
4.98505, -0.91508
4.99007, -0.96934
4.99508, -0.56677
5.00017, -0.52829
5.00520, -2.35981
5.01021, -1.66673
5.01525, -0.41606
5.02027, -0.99570
5.02531, -1.03597
5.03035, -0.88228
5.03536, -1.70006
5.04036, -1.11877
5.04538, -1.20789
5.05050, -1.33640
5.05556, -1.29815
5.06058, -2.42263
5.06564, -2.02847
5.07069, -1.40910
5.07569, -1.64041
5.08070, -0.86036
5.08572, -1.31633
5.09074, -1.48600
5.09574, -1.08442
5.10074, -1.62512
5.10576, -1.81593
5.11077, -1.56743
5.11579, -1.14449
5.12080, -0.92572
5.12580, -1.65042
5.13080, -2.07803
5.13585, -1.29196
5.14086, -1.62460
5.14586, -1.86795
5.15087, -0.91624
5.15587, -0.86050
5.16087, -1.03093
5.16589, -1.01421
5.17090, -1.63141
5.17591, -1.65680
5.18093, -1.14083
5.18594, -0.73581
5.19094, -0.13576
5.19594, -1.45509
5.20097, -1.43839
5.20599, -0.70790
5.21099, -1.55431
5.21600, -1.76293
5.22102, -1.58794
5.22603, -2.25871
5.23105, -1.90665
5.23613, -1.42833
5.24114, -2.08895
5.24614, -1.10660
5.25116, -0.93825
5.25620, -1.53804
5.26123, -0.95384
5.26628, -0.58828
5.27132, -0.35912
5.27633, -0.17966
5.28134, -0.80165
5.28639, -0.75967
5.29141, -0.80538
5.29643, -1.42056
5.30146, -1.52814
5.30647, -1.94556
5.31147, -1.91014
5.31648, -1.12325
5.32152, -1.69835
5.32653, -2.10711
5.33161, -1.18154
5.33664, -0.89086
5.34165, -1.39169
5.34667, -0.99798
5.35167, -1.16844
5.35667, -1.15722
5.36168, -0.79182
5.36673, -0.83077
5.37175, -1.31937
5.37678, -1.12479
5.38178, -0.71746
5.38678, -0.66650
5.39179, -0.78365
5.39684, -1.29591
5.40186, -1.22349
5.40686, -1.53377
5.41188, -2.10618
5.41690, -1.50774
5.42192, -0.27584
5.42693, -1.03737
5.43194, -1.21768
5.43696, -0.54539
5.44197, -1.49713
5.44697, -1.79606
5.45198, -0.21361
5.45698, -0.86251
5.46198, -2.27909
5.46698, -1.58387
5.47198, -0.30024
5.47698, -0.68903
5.48198, -0.79355
5.48700, -1.13629
5.49201, -1.21198
5.49701, -0.90552
5.50201, -0.57637
5.50702, -1.19660
5.51202, -1.69068
5.51703, -1.42624
5.52207, -0.71342
5.52712, -1.29813
5.53217, -1.15934
5.53719, 0.01056
5.54220, -0.67913
5.54720, -1.13512
5.55221, -0.62352
5.55721, -1.00822
5.56222, -1.71641
5.56724, -2.06972
5.57225, -1.91523
5.57725, -1.60548
5.58225, -1.10248
5.58725, -0.39587
5.59226, 0.20625
5.59726, 0.51753
5.60226, 0.39048
5.60727, -0.18605
5.61229, -0.93585
5.61732, -1.04629
5.62234, -0.94864
5.62735, -1.54258
5.63235, -1.54456
5.63736, -1.47707
5.64236, -1.15312
5.64737, -0.45273
5.65238, -0.17371
5.65738, -0.96251
5.66238, -1.07081
5.66739, -0.11501
5.67239, 0.01932
5.67739, -0.54964
5.68240, -0.52077
5.68742, -1.39186
5.69242, -1.69848
5.69743, -1.29567
5.70244, -0.97187
5.70747, -1.05238
5.71248, -0.92363
5.71748, -1.31727
5.72248, -1.05361
5.72748, -0.59264
5.73248, -1.20007
5.73749, -0.38389
5.74250, 0.02345
5.74750, -1.00564
5.75250, -0.49402
5.75751, -0.38793
5.76252, -1.12901
5.76754, -0.45265
5.77257, -0.07358
5.77757, -1.63040
5.78257, -1.73262
5.78757, -0.57113
5.79258, 0.10096
5.79759, -0.24514
5.80262, -0.00860
5.80769, 0.27413
5.81270, -0.00575
5.81771, 0.11158
5.82271, 0.52212
5.82774, 0.00138
5.83274, -0.26994
5.83775, -0.32868
5.84276, -1.10723
5.84777, -0.67550
5.85278, -0.55945
5.85779, -0.27136
5.86281, 0.32154
5.86781, -0.15465
5.87282, -0.40887
5.87783, -0.51262
5.88283, -0.69583
5.88785, -0.01785
5.89286, -0.06513
5.89787, -0.49644
5.90288, -0.53296
5.90792, -0.49376
5.91295, -0.11779
5.91796, -0.20252
5.92296, -0.34933
5.92796, 0.54316
5.93299, 0.01310
5.93799, -0.27879
5.94305, 0.17570
5.94807, -0.18015
5.95307, -0.43329
5.95807, -0.99706
5.96308, -1.43997
5.96809, -0.36196
5.97309, -0.00396
5.97811, -0.46253
5.98312, -0.16267
5.98812, -0.46309
5.99312, -0.54764
5.99815, -0.48073
6.00316, -1.25505
6.00816, -0.89167
6.01316, -0.41675
6.01816, -0.67882
6.02318, -0.27521
6.02821, -0.77401
6.03323, -1.38654
6.03825, -0.49128
6.04325, -0.71026
6.04827, -0.98000
6.05330, -0.01859
6.05832, -0.00931
6.06338, -0.33427
6.06849, -0.21760
6.07351, -0.45851
6.07853, -0.02005
6.08356, 0.33247
6.08864, 0.39480
6.09366, -0.64857
6.09867, -0.87456
6.10370, -0.59988
6.10871, -0.81483
6.11374, -0.87347
6.11881, -1.00780
6.12381, -0.92472
6.12882, -0.29215
6.13383, -0.57890
6.13891, -0.88043
6.14395, 1.01299
6.14896, -0.26682
6.15396, -1.00879
6.15896, 0.67314
6.16397, 0.13524
6.16899, -0.27099
6.17400, 1.06865
6.17901, 0.06862
6.18401, -0.15640
6.18902, 0.57156
6.19404, -0.41963
6.19904, -1.07654
6.20404, -0.14425
6.20904, 0.39749
6.21404, 0.15873
6.21905, -0.08377
6.22405, -0.15520
6.22907, 0.33649
6.23411, 0.43868
6.23913, 0.17945
6.24413, -0.00722
6.24913, -0.41298
6.25413, -0.48104
6.25913, -0.04642
6.26416, -0.02022
6.26924, 0.21162
6.27426, 0.62763
6.27928, 0.44637
6.28429, 0.07991
6.28934, -0.41183
6.29436, -0.07857
6.29937, 0.26425
6.30438, -0.09645
6.30939, -1.05957
6.31444, -1.38410
6.31944, 0.11949
6.32444, 0.04588
6.32946, -1.07881
6.33449, -0.56397
6.33950, 0.36614
6.34451, 0.34794
6.34951, 0.00069
6.35452, -0.07075
6.35952, -0.42674
6.36452, -0.38727
6.36952, -0.18804
6.37452, -0.39559
6.37953, 0.01544
6.38454, 0.57437
6.38954, -0.39538
6.39454, -1.29291
6.39954, -0.29733
6.40454, 0.23617
6.40955, -0.04112
6.41456, 0.68239
6.41956, 0.52020
6.42457, 0.52021
6.42957, 1.40506
6.43457, 0.42199
6.43957, -0.37526
6.44458, 0.27491
6.44958, 0.61087
6.45459, 0.21139
6.45960, 0.62961
6.46460, 0.57952
6.46961, -0.11915
6.47463, 0.36754
6.47964, 0.99958
6.48465, -0.04901
6.48969, -0.47979
6.49469, 0.35461
6.49970, 0.04148
6.50470, -0.93849
6.50971, -0.34121
6.51471, 0.31513
6.51971, 0.19903
6.52474, 0.11371
6.52975, 0.49559
6.53476, 0.05103
6.53976, 0.20881
6.54477, 1.04323
6.54978, 0.18264
6.55478, -0.55839
6.55984, 0.90562
6.56485, 0.58511
6.56986, -0.27790
6.57486, 0.93258
6.57986, 0.64342
6.58486, -0.38152
6.58987, 0.32813
6.59488, -0.75361
6.59989, -1.49168
6.60489, 0.28785
6.60989, 0.46499
6.61490, 0.02573
6.61993, 2.06851
6.62496, 1.49354
6.62996, -0.07537
6.63496, 1.23766
6.63996, 1.17366
6.64496, 0.43367
6.64997, 1.24959
6.65497, 0.67820
6.65997, -0.42168
6.66499, 0.02015
6.67002, 0.12272
6.67502, 0.00642
6.68002, 0.87842
6.68503, 1.22978
6.69005, 0.96032
6.69506, 1.02229
6.70010, 1.12322
6.70511, 1.45678
6.71012, 0.92650
6.71512, 1.16969
6.72012, 1.45314
6.72512, 0.86700
6.73013, 0.64441
6.73513, 0.74650
6.74013, -0.28475
6.74513, 0.39528
6.75014, 1.68053
6.75514, 0.60659
6.76014, 0.52281
6.76514, 1.09291
6.77014, -0.22603
6.77514, 0.58821
6.78014, 1.42102
6.78514, -0.01772
6.79015, 0.58362
6.79516, 1.49777
6.80022, 0.44205
6.80524, 0.20082
6.81025, 0.30000
6.81527, 0.80485
6.82028, 1.40900
6.82529, 0.80062
6.83029, 0.09529
6.83536, -0.03524
6.84037, -0.30035
6.84537, 0.45071
6.85043, 0.39708
6.85544, 0.04762
6.86044, -0.08012
6.86546, 0.61762
6.87047, 0.27969
6.87547, 0.31578
6.88048, 0.54359
6.88550, -0.70153
6.89050, -0.28397
6.89551, 1.31931
6.90053, 0.41534
6.90554, 0.05645
6.91054, 1.66562
6.91555, 0.76317
6.92056, 0.37426
6.92558, 1.08904
6.93058, 0.17321
6.93558, 0.57504
6.94059, 1.79125
6.94560, 0.59958
6.95060, 0.30711
6.95561, 0.99187
6.96061, 0.75363
6.96563, 0.45581
6.97068, 0.86477
6.97576, 1.60503
6.98077, 1.41102
6.98578, 1.10418
6.99078, 1.05624
6.99579, 0.06954
7.00079, -0.01135
7.00580, 1.32650
7.01083, 1.20707
7.01584, -0.22844
7.02087, -0.34033
7.02589, 0.73716
7.03090, 1.26713
7.03592, 1.63275
7.04093, 1.39147
7.04594, 0.50323
7.05097, 1.13084
7.05602, 1.69958
7.06102, 0.04226
7.06602, 0.10197
7.07102, 1.22617
7.07603, 0.84685
7.08105, 0.46337
7.08607, 0.05469
7.09113, -0.03019
7.09614, 0.50881
7.10115, 1.03895
7.10615, 0.34249
7.11115, 0.83829
7.11617, 1.46293
7.12120, 1.64259
7.12624, 0.72474
7.13124, 0.20015
7.13625, 1.64241
7.14125, 1.42437
7.14626, 0.85698
7.15130, 1.22191
7.15631, 0.19266
7.16131, -0.19267
7.16631, 1.58809
7.17132, 0.57996
7.17633, -0.18922
7.18134, 1.44512
7.18634, 1.17678
7.19135, 0.52535
7.19635, 1.37808
7.20136, 1.00354
7.20637, 0.71651
7.21137, 1.40374
7.21637, 0.72532
