5.53427, 1.63715
5.31820, -1.55683
5.43364, -0.50647
5.53929, 1.41939
5.32326, -0.76744
5.43865, 0.40750
5.54434, 1.44999
5.32826, -0.65758
5.44378, 0.49676
5.54934, 1.11209
5.33326, -1.37751
5.44887, -0.17395
5.55436, 0.59801
5.33827, -1.13598
5.45390, -0.22745
5.55937, 1.24771
5.34328, -0.89203
5.45890, -0.36072
5.56438, 1.43287
5.34829, -2.03135
5.46391, -0.66944
5.56943, 0.84580
5.35329, -1.97128
5.46891, -0.40295
5.57449, 1.46220
5.35829, -1.03262
5.47391, 0.04220
5.57953, 1.85097
5.36329, -1.63973
5.47892, -0.34681
5.58460, 1.37566
5.36830, -1.88000
5.48392, -0.45083
5.58961, 1.77946
5.37335, -1.22524
5.48892, 0.86797
5.59461, 1.97162
5.37835, -1.63709
5.49393, 0.54635
5.59963, 1.44631
5.38336, -2.28796
5.49897, 0.58238
5.60464, 1.33511
5.38836, -2.03071
5.50398, 1.36273
5.60964, 1.33918
5.39336, -1.80181
5.50898, 0.17904
5.61465, 1.74042
5.39838, -1.93782
5.51400, 0.67694
5.61968, 1.43411
5.40344, -0.69095
5.51905, 1.60004
5.62471, 1.24364
5.40845, -0.15178
5.52406, 0.31676
5.62971, 1.05608
5.41345, -1.09507
5.63471, 0.85156
5.52907, 0.82699
5.41846, -0.93722
5.63971, 0.75003
5.53408, 1.08666
5.42347, -0.32021
5.64472, 1.22068
5.53910, -0.50092
5.42850, -0.44259
5.64972, 1.55557
5.54411, -0.36711
5.43351, -1.02371
5.65473, 0.79657
5.54911, 0.42311
5.43851, -1.39981
5.65973, 0.97439
5.55414, -0.10912
5.44353, -0.30245
5.66473, 1.15862
5.55915, 0.50397
5.44853, 0.09326
5.66977, 1.05549
5.56420, 0.88878
5.45357, -0.64698
5.67484, 1.65428
5.56933, 0.08869
5.45859, -0.17828
5.67984, 2.04316
5.57436, 0.22877
5.46361, -0.77799
5.68485, 1.90456
5.57936, 0.76299
5.46861, -1.26805
5.68989, 1.36085
5.58437, 0.25340
5.47365, -0.40475
5.69490, 0.65753
5.58941, -0.87998
5.47872, -0.46213
5.69991, 1.23836
5.59443, -0.13939
5.48374, -1.25617
5.70492, 1.26056
5.59944, 0.60864
5.48875, -1.45053
5.70993, 1.43987
5.60445, -0.42482
5.49376, -1.19739
5.71494, 2.00046
5.60947, -0.47953
5.49876, 0.01848
5.71994, 1.60917
5.61447, 0.36148
5.50376, 0.44428
5.72495, 0.77618
5.61952, 0.21551
5.50876, 0.11657
5.72999, 0.85715
5.62453, -0.10788
5.51377, 0.23135
5.73502, 0.94472
5.62954, 0.69727
5.51878, -0.77092
5.74003, 1.07497
5.63454, 0.86749
5.52378, -1.20857
5.74503, 1.15785
5.63961, 0.87179
5.52880, -0.66864
5.75003, 0.98846
5.64472, 0.94666
5.53382, -0.65230
5.75505, 1.09695
5.64973, 1.05243
5.53882, -1.05919
5.76007, 1.01737
5.65473, 0.41369
5.54383, -0.91302
5.76508, 0.83507
5.65973, 0.59174
5.54883, -1.07205
5.77008, 1.60659
5.66474, 0.97843
5.55383, -0.55462
5.77508, 1.49581
5.66979, -0.03813
5.55883, -0.47133
5.78008, 1.09306
5.67481, -0.63855
5.56384, -1.11048
5.78509, 1.92072
5.67988, -0.39792
5.79010, 0.84981
5.56886, -0.47462
5.68494, 0.06071
5.79511, 1.04983
5.57386, -0.41475
5.68997, 0.55495
5.80011, 2.07567
5.57886, -0.17367
5.69498, -0.27903
5.80514, 1.72627
5.58387, -1.05271
5.70000, -0.76423
5.81016, 1.64286
5.58887, -2.31084
5.70503, 0.25640
5.81516, 1.76853
5.59387, -1.34191
5.71007, 0.53954
5.82017, 1.58318
5.59887, -0.39270
5.71507, 0.16431
5.82517, 1.72629
5.60387, -1.67200
5.72009, 0.69801
5.83018, 1.65246
5.60887, -1.34562
5.72510, 0.98336
5.83518, 1.33235
5.61387, -1.36460
5.73011, -0.40361
5.84018, 1.32493
5.61891, -1.97731
5.73514, -0.02022
5.84518, 1.34575
5.62394, -0.55981
5.74014, 1.90129
5.85018, 1.47035
5.62894, 0.47859
5.74516, -0.01520
5.85522, 1.29049
5.63396, -0.93536
5.75020, -0.68399
5.86023, 0.89293
5.63897, -0.76618
5.75524, 0.62906
5.86523, 0.62290
5.64399, -0.56408
5.76027, 0.18977
5.87025, 1.04714
5.64904, -1.74887
5.76539, -1.23142
5.87526, 1.36579
5.65404, -1.33434
5.77045, -0.55422
5.88027, 1.37877
5.65906, -0.51350
5.77545, 0.48626
5.88529, 1.21000
5.66407, -1.54311
5.78047, -0.32938
5.89032, 1.51979
5.66909, -1.54322
5.78549, -0.48971
5.89533, 1.92564
5.67410, -0.36349
5.79049, 0.55716
5.90035, 1.31642
5.67910, -1.01454
5.79551, 0.97312
5.90535, 1.18109
5.68412, -1.78025
5.80052, 0.46208
5.91037, 1.44941
5.68913, -1.10316
5.80555, 0.51596
5.91538, 1.48452
5.69414, 0.31460
5.81056, 1.45028
5.92039, 1.85395
5.69915, -0.67187
5.81556, 0.28428
5.92539, 1.62670
5.70415, -0.51031
5.82056, -0.41353
5.93040, 0.83482
5.70915, 0.09666
5.82559, 0.89282
5.93542, 1.15746
5.71415, -0.66781
5.83066, 1.63641
5.94043, 1.32874
5.71916, -0.30391
5.83568, 0.03858
5.94544, 1.89451
5.72416, 0.73269
5.84069, -0.31420
5.95045, 1.31350
5.72916, -0.93358
5.84570, 0.39650
5.95548, 1.39432
5.73418, -1.91846
5.96048, 2.23093
5.85070, 0.56284
5.73920, -1.32371
5.96549, 1.84179
5.85570, 0.87388
5.74420, 0.16119
5.97049, 1.67821
5.86071, 0.57526
5.74921, -0.88917
5.97550, 1.91008
5.86577, 0.85607
5.75421, -1.28618
5.98050, 1.41972
5.87082, 0.09862
5.75921, -0.30719
5.98550, 1.81221
5.87582, 0.03953
5.76421, -0.68581
5.99050, 2.20828
5.88085, 1.22625
5.76924, -0.17466
5.99551, 1.09234
5.88588, 0.10473
5.77433, 1.42097
6.00051, 0.92445
5.89089, -0.51157
5.77934, -0.86922
5.89589, 0.96675
6.00553, 1.29894
5.78434, -1.65416
5.90089, 0.51857
6.01054, 1.04494
5.78935, 0.43508
5.90590, -0.28465
6.01555, 0.86604
5.79436, 0.86855
5.91093, -0.36743
6.02056, 0.81302
5.79938, -0.31396
5.91596, 0.19601
6.02556, 1.28433
5.80439, -0.00052
5.92098, -0.02646
6.03056, 1.70027
5.80940, -0.43503
5.92599, -0.61957
6.03559, 1.46928
5.81440, -0.63956
5.93100, 0.05293
6.04066, 1.28450
5.81940, -1.10636
5.93601, 0.62358
6.04571, 1.08090
5.82441, -0.86279
5.94103, -0.10858
6.05074, 1.10475
5.82941, -0.07105
5.94603, 0.11753
6.05575, 1.19744
5.83441, -0.98099
5.95105, 0.89399
6.06076, 1.23772
5.83942, -1.00701
5.95605, -0.23436
6.06577, 1.50139
5.84443, 0.01079
5.96105, 0.26112
6.07078, 1.42353
5.84944, -0.89264
5.96605, 1.21014
6.07578, 0.83889
5.85446, -0.68689
5.97108, 0.73179
6.08078, 1.44812
5.85947, 0.50920
5.97618, 0.32018
6.08581, 1.63309
5.86447, -0.36560
5.98121, -0.09548
6.09083, 1.16346
5.86948, -0.61485
5.98621, 0.76385
6.09583, 1.67650
5.87449, -0.41705
5.99121, 0.83582
6.10083, 1.54526
5.87950, -1.00605
5.99623, -0.61898
6.10583, 1.14486
5.88450, -1.13931
6.00129, 0.47034
6.11084, 1.74433
5.88951, -0.41964
6.00633, 1.54676
6.11585, 1.43860
5.89453, -0.52994
6.01134, -0.02349
6.12086, 1.16997
5.89957, -1.02752
6.01635, 0.56978
6.12586, 1.87237
5.90460, -0.64504
6.02135, 0.93453
6.13087, 1.43883
5.90970, -0.12752
6.02636, -0.28592
6.13587, 1.28698
5.91475, -0.99555
6.03139, 0.94299
6.14088, 1.78401
5.91975, -1.28590
6.03639, 1.89987
6.14589, 1.09462
5.92475, -0.46081
6.04142, -0.03871
6.15089, 1.19964
5.92981, -0.59178
6.04643, 0.11687
6.15591, 1.56409
5.93488, -0.70527
6.05144, 0.20445
6.16092, 1.00645
5.93988, -0.59468
6.05644, 0.41595
6.16593, 1.12241
5.94490, -0.94137
6.06145, -0.30714
6.17094, 0.80122
5.94991, -1.06514
6.06645, -0.29034
6.17599, -0.07099
5.95493, -0.56595
6.07146, 0.75373
6.18101, 0.00727
5.96000, -0.44992
6.07647, 0.29815
6.18601, 0.65710
5.96502, -0.19842
6.08150, 0.38306
6.19103, 0.54222
5.97003, -0.82776
6.08651, 0.47698
6.19606, 0.10856
5.97505, -1.42648
6.09151, 0.08873
6.20112, 0.72653
5.98006, -1.24421
6.09652, 0.69286
6.20612, 1.04776
5.98507, -0.80424
6.10153, 0.30622
6.21114, 0.64924
5.99009, -0.19250
6.10654, -0.18675
6.21617, 0.98216
5.99512, -0.65787
6.11154, 1.21944
6.22117, 1.47569
6.00013, -0.78226
6.11655, 0.40866
6.22618, 1.08949
6.00515, 0.22845
6.12155, 0.17992
6.23118, 1.18556
6.01016, 0.01256
6.23619, 1.77359
6.12656, 0.76991
6.01516, -1.13330
6.24120, 0.60687
6.13158, -0.46534
6.02017, -0.62588
6.24620, 0.73118
6.13660, 0.06028
6.02520, -0.76777
6.25123, 1.27034
6.14161, 0.58640
6.03020, -0.38060
6.25624, 0.54658
6.14662, 0.12729
6.26125, 0.86920
6.03521, -0.21073
6.15165, -0.08745
6.26626, 0.71524
6.04024, -0.67808
6.15668, -0.35184
6.27130, 0.51884
6.04525, -0.67185
6.16170, 0.17632
6.27631, 0.98477
6.05026, -0.71472
6.16672, 0.38523
6.28131, 0.43837
6.05526, -0.60432
6.17172, -0.04346
6.28633, 0.00473
6.06027, -0.25829
6.17682, 0.18186
6.29135, 0.43929
6.06528, -1.14410
6.18186, 0.02050
6.29635, 0.13844
6.07032, -1.52571
6.18687, -0.33188
6.30137, 0.48436
6.07532, -0.04142
6.19195, 0.30894
6.30638, 1.18440
6.08034, -0.24866
6.19698, 0.60088
6.31141, 0.56033
6.08535, 0.59854
6.20201, 0.35419
6.31641, 0.50438
6.09037, 1.18207
6.20702, -0.96483
6.32142, 1.13063
6.09537, -0.92387
6.21205, -1.13422
6.32643, 1.31148
6.10038, 0.13473
6.21716, 1.10482
6.33147, 1.41546
6.22217, 0.14654
6.10541, 1.24479
6.33649, 1.06294
6.22720, 0.32395
6.11041, -1.22607
6.34150, 0.62995
6.11541, -1.79680
6.23222, 0.80496
6.34657, 0.78250
6.12042, -0.48050
6.23722, 0.64058
6.35158, 0.43546
6.12542, -0.77881
6.24223, -0.90649
6.35662, 0.51450
6.13042, -0.58503
6.24725, -1.27623
6.36162, 0.95941
6.13543, 0.23487
6.25226, 0.12900
6.36664, 0.28764
6.14044, -0.07467
6.25726, 0.62846
6.37165, 0.58647
6.14544, -1.11346
6.26228, 0.53577
6.37669, 1.29552
6.15045, -0.48417
6.26731, -1.82656
6.38170, 1.22905
6.15546, 0.82155
6.27231, 0.03582
6.38671, 1.74149
6.16047, -0.45753
6.27732, 0.58979
6.39171, 1.78602
6.16547, -0.52818
6.28236, -0.10734
6.39676, 1.15494
6.17050, 0.29101
6.28737, 0.90796
6.40182, 1.97483
6.17551, -0.57676
6.29237, 0.45228
6.40683, 1.52032
6.18052, -0.63184
6.29737, 0.86045
6.41183, 0.97976
6.30239, 1.43076
6.18554, 0.12402
6.41683, 1.50735
6.30740, 0.66857
6.19055, -0.51570
6.42183, 1.02512
6.31241, 0.90290
6.19555, -0.37700
6.42684, 0.70288
6.31742, -0.20365
6.20055, -0.20376
6.43185, 0.82917
6.32253, -0.04360
6.20556, 0.14250
6.43686, 0.52874
6.32758, -0.74801
6.21060, -0.12644
6.44186, 0.74763
6.33259, -0.90213
6.21563, -0.86859
6.44687, 1.24312
6.33760, 0.70131
6.22063, 0.79629
6.45187, 0.91951
6.34260, 1.48491
6.22566, 1.15479
6.45687, 1.16839
6.34761, -0.22761
6.23070, -0.62586
6.46190, 1.43389
6.35262, -1.26966
6.23571, -0.11396
6.46691, 0.95384
6.35764, 1.15496
6.24071, 0.07643
6.47191, 1.07175
6.36264, 1.05981
6.24571, -1.52938
6.47692, 1.26008
6.36765, 0.58009
6.25073, 0.01497
6.48192, 0.78001
6.37266, 0.47948
6.25578, 0.61500
6.48694, 1.29606
6.37769, 0.36692
6.26079, -0.92808
6.49194, 2.08191
6.38271, 0.65163
6.26579, 0.31505
6.49694, 1.25029
6.38771, 0.00240
6.27082, 0.70719
6.50194, 1.17129
6.39272, -0.39153
6.27584, -0.72291
6.50694, 1.75111
6.39772, -0.13512
6.28086, 0.09614
6.51195, 1.24666
6.40273, 0.79614
6.28589, 0.43549
6.51695, 0.85634
6.40774, 0.54738
6.29090, -0.07928
6.52195, 1.02927
6.41278, -0.29468
6.29590, 0.54377
6.52699, 0.69449
6.41780, 1.08823
6.30090, 0.93873
6.53207, 1.09422
6.42283, 1.42406
6.30591, -0.97399
6.53709, 1.79462
6.42785, 0.98117
6.31091, -0.65485
6.54213, 0.75855
6.43293, 1.22694
6.31591, 0.24470
6.54717, 0.47912
6.43795, 1.22804
6.32091, 0.57704
6.55219, 1.86286
6.44301, 0.65948
6.32592, 0.05059
6.55720, 1.31302
6.44802, 1.38799
6.33092, 0.60484
6.56220, 0.74891
6.45302, 0.54384
6.33594, 0.20742
6.56722, 1.08846
6.45803, 0.48982
6.34094, -0.54009
6.57223, 0.45882
6.46305, 0.71595
6.34596, 0.33037
6.57729, 0.00289
6.46805, 0.48048
6.35098, 0.83130
6.58230, 0.79162
6.47305, -0.33546
6.35598, 0.52742
6.58730, 0.61440
6.47807, -0.86813
6.36099, 0.51139
6.59231, 0.23838
6.48308, 0.17818
6.36600, 0.95214
6.59734, 0.42164
6.48813, 0.58226
6.37106, 0.22342
6.60235, 1.23124
6.49315, 0.17498
6.37609, -0.88140
6.60735, 1.03934
6.49818, 0.86591
6.38109, 0.36513
6.61237, 1.05367
6.50318, 1.20323
6.38609, 1.18173
6.61738, 1.34646
6.50818, 0.72592
6.39109, -0.76276
6.62239, 1.05465
6.51318, 0.93335
6.39610, -0.52762
6.62740, 0.79787
6.51819, 0.89149
6.40112, 0.38014
6.63241, 1.76304
6.52319, 0.91767
6.40613, -0.77663
6.63746, 1.38765
6.52821, 0.37414
6.41114, 0.47807
6.64248, 0.68025
6.53321, -0.84939
6.41615, 1.52483
6.64748, 1.20250
6.53823, 1.06581
6.42115, -0.95581
6.65248, 0.35636
6.54329, 1.25663
6.42616, -0.43808
6.65749, 0.00403
6.54833, 0.35423
6.43117, 1.54484
6.66249, 0.93878
6.55333, 0.88693
6.43618, 0.60312
6.66749, 0.36415
6.55834, 0.17979
6.44119, 0.01175
6.67250, 0.70331
6.56336, 0.13082
6.44620, 0.19302
6.67750, 1.86056
6.56841, 0.45715
6.45122, 0.18917
6.68250, 0.96849
6.57345, 0.61079
6.45622, 0.15795
6.68750, 1.10012
6.57845, 1.82110
6.46125, 1.04557
6.69251, 1.80115
6.58346, 1.00555
6.46630, 0.71542
6.69756, 0.79459
6.58846, 0.35524
6.47134, -0.12352
6.70263, 1.10060
6.59348, 1.51515
6.47636, -0.07082
6.70765, 1.09369
6.59849, 0.96340
6.48137, 0.06764
6.71270, 0.55025
6.60351, 1.12739
6.48637, 0.04070
6.71771, 1.26767
6.60852, 1.75501
6.49138, 0.90252
6.72272, 1.47305
6.61353, 0.39289
6.49640, 1.06884
6.72772, 1.76434
6.61858, 0.20805
6.50141, -0.14506
6.73273, 1.92375
6.62361, 1.18336
6.50645, -0.49422
6.73773, 1.28395
6.62861, 1.24750
6.51149, -0.34519
6.74273, 1.27335
6.63361, 0.55229
6.51649, 1.09103
6.74777, 1.61356
6.63862, -1.44776
6.52150, 0.79664
6.75278, 1.74763
6.64364, 0.70981
6.52650, -0.10236
6.75778, 1.69058
6.64867, 0.95528
6.53151, 0.66760
6.76280, 1.60604
6.65368, 0.07247
6.53652, -0.51642
6.76780, 0.48756
6.65868, -0.23835
6.54155, 0.41047
6.77284, 0.41588
6.66368, 0.51952
6.54660, 1.70000
6.77785, 0.36093
6.66869, 0.19501
6.55160, -0.20071
6.78287, 0.01438
6.67371, 1.19607
6.55660, 0.32600
6.78788, 0.33076
6.67871, 0.72230
6.56160, 1.49901
6.79288, 0.07793
6.68372, -0.29819
6.56660, -0.32137
6.79790, -0.25077
6.68873, -0.29271
6.80290, 0.41582
6.57160, -0.19808
6.69378, 0.96672
6.80791, 0.74027
6.57661, 0.37322
6.69881, 1.11241
6.81294, 0.42084
6.58161, -0.64824
6.70381, 0.48570
6.81794, 0.56067
6.58662, 0.40955
6.70882, 0.90638
6.82297, 0.20671
6.59164, 1.01266
6.71384, 0.67742
6.82804, 0.15312
6.59664, 0.14269
6.71884, -0.03963
6.83305, 0.84296
6.60165, 0.71142
6.72385, 0.56440
6.83805, 0.96422
6.60665, 1.11631
6.72886, 1.63710
6.84306, 0.84751
6.61169, 0.40080
6.73391, -3.19406
6.84812, 0.85689
6.61669, 0.39506
6.73893, -0.58647
6.85315, 0.31137
6.62170, 0.52135
6.74394, -0.52540
6.85815, 0.27711
6.62670, 0.05953
6.74897, 0.89774
6.86315, 0.91147
6.63177, -0.18498
6.75398, -0.93743
6.86815, 0.39578
6.63685, -0.66277
6.75901, 0.34870
6.87315, 0.34474
6.64185, -1.37367
6.76404, -1.08453
6.87816, 1.16410
6.64689, -0.10645
6.76905, -0.39873
6.88318, 1.11519
6.65190, 0.64591
6.77406, -0.74589
6.88819, 1.25287
6.65690, 0.36486
6.77906, -0.81388
6.89320, 1.50666
6.78407, 0.66796
6.66193, 1.79140
6.89820, 0.76186
6.78913, -0.32759
6.66694, 1.34383
6.90324, 0.74145
6.79414, 0.83253
6.67196, 0.15167
6.90824, 1.28966
6.79914, 0.72066
6.67698, 1.17674
6.91324, 1.06513
6.80415, 0.97566
6.68198, 0.60696
6.91826, 1.37007
6.80916, 0.92067
6.68699, -0.37887
6.92326, 1.93340
6.81417, 0.53135
6.69199, 0.90364
6.92826, 1.44271
6.81917, 0.33741
6.69704, 0.59550
6.93326, -2.08184
6.82417, -0.79314
6.70205, 0.33846
6.93831, 1.74376
6.82917, -0.53826
6.70706, 1.40244
6.94344, 1.49633
6.83417, 0.86340
6.71215, 0.24325
6.94845, 1.39067
6.83918, 0.29186
6.71716, -0.26600
6.95345, 0.09081
6.84418, 0.00480
6.72217, 1.38661
6.95845, 1.09731
6.84918, -0.32072
6.72717, 0.91550
6.96346, 2.48143
6.85419, -0.74083
6.73217, 0.65039
6.96846, -1.52224
6.85919, 0.12252
6.73718, 1.79088
6.74219, 0.23270
6.86422, 1.23507
6.97349, 0.83414
6.74723, -0.36014
6.86922, 0.72113
6.97855, -0.16492
6.75226, 0.75295
6.87423, -0.29945
6.98356, 2.10137
6.75728, 0.68616
6.87926, 0.14551
6.98857, 2.01756
6.76228, -0.54332
6.88427, 1.00631
6.99358, 0.25648
6.76730, 0.05039
6.88927, 1.73718
6.99859, -0.26849
6.77231, 0.13396
6.89428, -0.03616
7.00359, 0.11391
6.77731, -0.16627
6.89928, -0.92857
7.00860, 1.87866
6.78231, 0.59035
6.90428, -0.04265
7.01360, 1.07699
6.78732, 0.73982
6.90930, 1.76682
7.01860, -0.33327
6.79232, 0.81447
6.91434, 1.27306
7.02360, -0.13902
6.79734, 1.03494
6.91936, 0.42477
7.02861, 0.41187
6.80237, 0.82962
6.92437, -0.42530
7.03364, 0.89357
6.80742, -0.04222
6.92937, 0.80567
7.03865, 2.06842
6.81246, -0.51667
6.93438, 1.68500
7.04366, 2.46267
6.81750, 0.28233
6.93939, 0.27274
7.04866, 1.75095
6.82250, 1.44291
6.94439, -0.48723
7.05366, 0.90270
6.82752, 1.14771
6.94941, 0.38143
7.05867, -1.17291
6.83253, 0.40968
6.95441, 1.39042
7.06370, 1.16803
6.83760, 0.68142
6.95945, -0.05116
7.06873, 3.48643
6.84269, 0.42942
6.96451, -0.68261
7.07374, 2.97436
6.84771, 0.88888
6.96956, -0.06541
7.07875, 0.44541
6.85272, 1.30427
6.97461, 0.58930
7.08375, -0.21240
6.85772, 0.45303
6.97964, 0.18638
7.08877, 0.58552
6.86273, -0.03188
6.98470, -0.10680
7.09377, 1.91851
6.86773, 1.01476
6.98977, 0.50821
7.09881, 1.46739
6.87276, 0.06031
6.99477, 1.76936
7.10383, 1.30983
6.87780, -0.63435
6.99982, 1.97161
7.10883, 0.62334
6.88280, 0.63533
7.00483, 1.14075
7.11386, 0.62049
6.88782, 1.39764
7.00985, 0.70304
7.11893, 2.20211
6.89284, 1.15184
7.01490, 0.94765
7.12393, 1.92995
6.89784, 1.67519
7.01991, 1.08067
7.12893, 1.98913
6.90284, 0.71900
7.02493, 1.08516
7.13393, 1.32743
6.90785, 0.56478
7.02993, -0.09424
7.13895, 1.75692
6.91286, 1.61982
7.03495, -1.01711
7.14395, 2.07395
6.91787, 1.26774
7.03996, 0.49911
7.14897, 2.50569
6.92288, 1.25159
7.04497, 2.31357
7.15405, 1.42204
6.92790, 1.63846
7.04998, 0.89172
7.15913, 1.37022
6.93291, 0.62665
7.05499, -0.22028
7.16414, 1.76020
6.93792, 0.31252
7.05999, 0.90100
7.16915, 1.28024
6.94293, 0.44032
7.06499, 1.15422
7.17420, -0.36481
6.94794, -0.19744
7.07000, 0.81805
7.17924, -0.14866
6.95294, 0.60791
7.07500, 0.85160
7.18424, 1.44225
6.95795, 0.37683
7.08000, 0.88546
7.18924, 1.91640
6.96296, -0.21329
7.08502, 0.68884
7.19424, 0.77427
6.96797, 1.65794
7.09005, 1.54114
7.19925, -0.15081
6.97298, 1.22120
7.09506, 1.66206
7.20429, 0.86516
6.97800, -0.54840
7.10007, 0.71055
7.20930, 2.63930
7.10507, -0.07951
6.98302, 1.82371
7.21431, 2.69814
7.11008, 1.44908
6.98804, 1.78989
7.11508, 0.67221
6.99304, 0.40614
7.12009, 0.17531
6.99805, 1.95335
7.12509, 1.14945
7.00306, 1.54959
7.13010, 1.66430
7.00811, -0.21404
7.13520, 1.16650
7.01311, 0.14941
7.14034, 0.43468
7.01811, 1.08036
7.14535, 0.21823
7.02314, -0.98430
7.15035, 1.22542
7.02814, 0.63852
7.15536, 1.34929
7.03317, 1.41933
7.16039, 0.55718
7.03821, -0.43662
7.16539, 0.25468
7.04321, 0.43485
7.17040, 1.16325
7.04822, 2.13624
7.17550, 1.44900
7.05325, 0.54269
7.18054, 1.54950
7.05830, 0.50486
7.18556, 0.64958
7.06331, 1.22502
7.19056, -1.72383
7.06832, -0.17266
7.19558, -0.29773
7.07332, 0.26082
7.20061, 1.14128
7.07833, 1.22032
7.20563, 1.50130
7.08333, 0.25002
7.21064, 0.89645
7.08833, 0.01345
7.21565, 0.49831
7.09333, 0.75962
7.09834, 0.80528
7.10336, 0.46659
7.10836, 1.01377
7.11336, 1.17895
7.11837, 0.96172
7.12337, 1.16420
7.12838, 1.29893
7.13339, 1.30026
7.13839, 1.00152
7.14339, 0.64203
7.14839, 1.35588
7.15339, 1.33714
7.15839, 1.22172
7.16340, 0.84853
7.16840, 0.65099
7.17342, 0.38216
7.17845, 1.55826
7.18345, 0.82191
7.18845, 0.19503
7.19345, 1.81194
7.19846, 0.27999
7.20347, -0.37701
7.20848, 1.39203
7.21348, 0.29761
